rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1553525814033924189,,988,,1553525813,803215000,"""map""",,,,158.674072266,-269.956329346,-3.30973124504,,-0.0196453802232,-0.00617447093263,-0.0292445463301,0.999360133139,"[0.4042545198045177, -0.011494386938989753, 0.006912213528580449, -0.0004667934398641669, 0.0029983493301101133, 0.002088701000924578, -0.011494386852460311, 0.3345388786738538, 0.0045329200272320016, 0.004685778538805082, -0.001182915549653774, 0.001819995080463366, 0.006912213491498823, 0.004532919968600098, 0.14346037618459534, -0.0020996092077282106, -0.0005206337104687344, -0.00024331807334058685, -0.0004667934320760996, 0.004685778546226565, -0.0020996092054683113, 0.001092859269473969, -9.040384477360775e-05, -2.2637762421553656e-05, 0.0029983493241735734, -0.0011829155517706132, -0.000520633712745431, -9.040384436760156e-05, 0.0009877925222751102, 5.528817732883053e-05, 0.002088701014235134, 0.001819995081653553, -0.00024331806760395546, -2.263776332464517e-05, 5.528817783930704e-05, 0.001015321550380488]"
1553525814534472126,,989,,1553525814,307444000,"""map""",,,,159.811157227,-269.999267578,-3.30253100395,,-0.0221602199588,-0.0116274476263,-0.00161649861099,0.999685513696,"[0.4104852744561994, -0.00686401291499809, 0.007873196011041795, -0.00047113973967414456, 0.0032293728988032995, 0.0021092856112858056, -0.006864012872287853, 0.33782544545254256, 0.000688642178844442, 0.005180910826081521, -0.0009487951292330009, 0.0019837178603556273, 0.007873196046372807, 0.000688642231951751, 0.14842853052907984, -0.0024068609255109073, -0.00014640315382094397, -0.00011427383304873496, -0.00047113974657890886, 0.00518091082715872, -0.0024068609292110655, 0.0011438227653408953, -0.00010064530123427163, -1.8040318843804203e-05, 0.003229372895217894, -0.0009487951268223224, -0.00014640315428278837, -0.00010064530029153831, 0.0009225134765142285, 4.1180028851079886e-05, 0.002109285623278442, 0.001983717845201596, -0.00011427383525747845, -1.8040319642810694e-05, 4.1180029643462735e-05, 0.0009029256594380574]"
1553525815151498191,,990,,1553525814,912561000,"""map""",,,,161.114730835,-269.964324951,-3.26511120796,,-0.0240612485229,-0.011746025055,0.0332975655656,0.999086767671,"[0.4110209254811338, -0.009076198949512143, 0.008469330270395668, -0.0005183978635116434, 0.00320561129169239, 0.002076674927714344, -0.009076198952755856, 0.36255885805661564, 0.0013030911728728592, 0.005239473364664523, -0.001047776939303733, 0.0026855758384296082, 0.008469330196267544, 0.001303091257836196, 0.15086656528454784, -0.0027169230982271274, 1.106814273285537e-05, -0.00016900256753374775, -0.0005183978592155293, 0.005239473362394349, -0.002716923101630716, 0.001144339139188109, -8.121215741019232e-05, -8.586785037233886e-06, 0.0032056112940812677, -0.001047776935894248, 1.1068143563429224e-05, -8.121215656279546e-05, 0.0008938638122367614, 4.1092498434805805e-05, 0.0020766749104096324, 0.0026855758213226253, -0.00016900256609326834, -8.586785468690612e-06, 4.109249753523865e-05, 0.000933912523595557]"
1553525815633875715,,991,,1553525815,416838000,"""map""",,,,162.19229126,-269.888916016,-3.23545408249,,-0.0235971452159,-0.0114742376541,0.0624549850237,0.997702798676,"[0.41522891574807885, -0.0040321913460420414, 0.009218093340679025, -0.0005063749514304119, 0.003137484228643389, 0.0022683659599127084, -0.004032191350910124, 0.35799284366014106, -0.0009163545842601875, 0.005062430479731586, -0.0010375960143458739, 0.00264257019562114, 0.009218093301682679, -0.0009163546160032555, 0.15138486329126738, -0.0028147770064504197, 0.0004592517130014061, -0.00016728788928393752, -0.0005063749531511832, 0.005062430489715187, -0.0028147770099682004, 0.0011365445586780704, -9.456314587708012e-05, -9.098056949447469e-06, 0.0031374842293646057, -0.001037596009975184, 0.0004592517152522072, -9.456314551132449e-05, 0.0008886691057381844, 3.464391346615743e-05, 0.0022683659684476906, 0.002642570194351678, -0.00016728788754474702, -9.09805707964872e-06, 3.464391354798129e-05, 0.0009054132590156096]"
1553525816134047381,,992,,1553525815,921118000,"""map""",,,,163.228897095,-269.756225586,-3.19718337059,,-0.0242598936916,-0.0114957643091,0.090234283992,0.995558673532,"[0.42011931185704754, -0.005049318529826985, 0.009417855057712476, -0.000675046609312289, 0.003262943681135832, 0.0026208541222664914, -0.0050493184387777066, 0.3548081628602384, -0.0004393333929358743, 0.004987105972203933, -0.0013611313968478482, 0.0032515504023759067, 0.009417855060985317, -0.00043933341583492214, 0.15548508158474647, -0.0031086810586811856, 0.000668770062948649, -0.00022033491806294666, -0.0006750466187531633, 0.004987105967227504, -0.0031086810587888855, 0.0011257017586137983, -0.00011218957852766305, -4.25406898161377e-06, 0.0032629436792155704, -0.001361131403095577, 0.000668770057177998, -0.0001121895780912031, 0.0009384444047268725, 4.259107782311243e-05, 0.0026208541281913912, 0.003251550396479764, -0.00022033492181908242, -4.2540680346691e-06, 4.2591078475961866e-05, 0.000864665687927691]"
1553525816636433877,,993,,1553525816,425357000,"""map""",,,,164.250350952,-269.557250977,-3.17628741264,,-0.0247037257008,-0.0128875101606,0.117337323709,0.992701134684,"[0.4109493431091418, -0.0014523704015118888, 0.009259536186971028, -0.0007785289904129829, 0.0031974188829732375, 0.0020680327410287887, -0.0014523704653062203, 0.3673330017009885, 0.0006758689091316267, 0.0046842289140694195, -0.001272800287130117, 0.003141383412791851, 0.009259536229000116, 0.0006758689089962544, 0.15308946426366862, -0.002614993381090705, 0.0005641797603858891, -0.0001508774042333963, -0.0007785289949448856, 0.004684228918810357, -0.0026149933790806305, 0.0010726869342813621, -0.00010929086087538382, 1.7036655343881886e-06, 0.003197418875866431, -0.0012728002933662342, 0.0005641797582924423, -0.0001092908601022116, 0.000926251081233874, 3.437256154129912e-05, 0.0020680327371616664, 0.0031413834250961737, -0.00015087741324658701, 1.703667314550829e-06, 3.437256194262438e-05, 0.0008590442011587089]"
1553525817231074470,,994,,1553525817,30478000,"""map""",,,,165.423095703,-269.263549805,-3.15342545509,,-0.0246249812271,-0.0133589374519,0.149850855925,0.988311608794,"[0.40758089820661914, -0.0007015405488086596, 0.01116435875467585, -0.0009622443533103798, 0.0033356089327557102, 0.002227522445241714, -0.0007015406347647854, 0.3706092599833202, -0.00025573523643811376, 0.0046465087008482975, -0.0012435113121575059, 0.0035729672825503436, 0.011164358780422648, -0.00025573527852533793, 0.15421948080579467, -0.0029541285216454806, 0.0011455964454180915, -4.956374890192865e-05, -0.000962244360466743, 0.0046465086973407335, -0.0029541285235801995, 0.0010835734156723804, -0.00016223874006962504, 8.64302594526259e-06, 0.003335608941077915, -0.0012435113197984023, 0.0011455964503578277, -0.00016223874201115148, 0.0009367464287962654, 1.4665315076464216e-05, 0.002227522433095923, 0.0035729672813499544, -4.956374549236558e-05, 8.643025883337972e-06, 1.4665315538697021e-05, 0.0008696213709725501]"
1553525817735892741,,995,,1553525817,534764000,"""map""",,,,166.384521484,-268.949951172,-3.1183359623,,-0.0246154328953,-0.0129373605524,0.17626176566,0.983950440116,"[0.40030823527247716, 0.003931824030121537, 0.01192024351742601, -0.0008558757967648687, 0.0033740867138622485, 0.0026418342932471393, 0.003931824418735573, 0.3659674899416405, -0.002517497628207394, 0.004447813867958764, -0.0014301014034225391, 0.0027092688054961784, 0.011920243474640116, -0.0025174975823904207, 0.15608869724513807, -0.003007184833610902, 0.0010395676015335625, -0.00015512116339372255, -0.0008558757827753307, 0.004447813863907076, -0.0030071848392599645, 0.001032088295811088, -0.0001520734757756978, 4.915795084158682e-06, 0.003374086710369311, -0.0014301014015563062, 0.0010395676047991488, -0.00015207347569247257, 0.0009138505659173646, 2.9274319583204313e-05, 0.0026418342861758127, 0.0027092687897504394, -0.00015512116155976462, 4.91579399234984e-06, 2.9274320001034363e-05, 0.0008105954823827123]"
1553525818322718284,,996,,1553525818,139853000,"""map""",,,,167.439315796,-268.55368042,-3.09822320938,,-0.0246439367099,-0.0136051286803,0.205878369584,0.978172607604,"[0.3972865912102789, 0.007079995678418042, 0.01160665170398004, -0.0010779812445842819, 0.0034962920648865916, 0.0027425800775314592, 0.007079995435224347, 0.3778543616261459, -0.002249713567421352, 0.004768745393272533, -0.0016504997338831647, 0.003609811973494433, 0.011606651668989082, -0.0022497135362692486, 0.15701447053357237, -0.0032260163704190647, 0.001608541910631627, -8.648080133938073e-05, -0.001077981241334416, 0.004768745394266766, -0.003226016367979067, 0.0010957207292895082, -0.00025393333081032393, 8.487235245419414e-06, 0.003496292055082778, -0.0016504997258381467, 0.0016085419074192949, -0.00025393333087706747, 0.0009863975244623364, 2.0370127581653907e-05, 0.002742580059457398, 0.0036098119736308284, -8.64808007274109e-05, 8.487235779477231e-06, 2.0370126553172933e-05, 0.0008537033311387123]"
1553525818928721078,,997,,1553525818,744964000,"""map""",,,,168.469909668,-268.0887146,-3.07568264008,,-0.0239615447031,-0.0128822103205,0.236239911589,0.971313860094,"[0.39164752846043394, 0.009803750570291475, 0.011091241302396812, -0.001252372201544782, 0.003497472724838836, 0.0027855179090230005, 0.009803750708836295, 0.37418122307573737, -0.002536218691486023, 0.00478617663258161, -0.001778269045176173, 0.003631765638368927, 0.011091241367381835, -0.002536218706701324, 0.15907742518474052, -0.0031670359260673677, 0.00167376642245069, -9.38426336115507e-05, -0.0012523722015920064, 0.004786176634334615, -0.0031670359231561404, 0.0010891406681392325, -0.0002487231786354951, 2.2458724072197288e-05, 0.0034974727296433156, -0.001778269051434576, 0.0016737664200088104, -0.0002487231789722274, 0.0010081524843833362, 1.7157015136215013e-05, 0.0027855179131992727, 0.003631765658875521, -9.384263476083419e-05, 2.2458724547346583e-05, 1.7157015060384792e-05, 0.0008347814490122408]"
1553525819423317645,,998,,1553525819,249251000,"""map""",,,,169.281539917,-267.677032471,-3.0486779213,,-0.0268813735809,-0.0124840075454,0.260813181495,0.964934201962,"[0.3875370819258442, 0.012055653079605957, 0.011779068180759545, -0.0016263526580399352, 0.0038880191363935305, 0.0031112466290676875, 0.012055652964018487, 0.3944110355865849, -0.007003683455205256, 0.005050717199452332, -0.0020207285353355314, 0.003794332012839806, 0.011779068084636886, -0.007003683492282272, 0.16733747176179653, -0.004210189711651421, 0.002099277603738745, -3.932595544172155e-05, -0.001626352650628868, 0.005050717198790193, -0.004210189715564576, 0.0011327642023301878, -0.00030049694703635903, 3.279786448934105e-05, 0.0038880191376306837, -0.0020207285375429106, 0.002099277610822744, -0.0003004969489593438, 0.0010825747895701868, 1.0094024181413115e-05, 0.003111246632432067, 0.003794331988943692, -3.93259513870261e-05, 3.279786324564987e-05, 1.0094024541228847e-05, 0.0008422965308169181]"
1553525819923996518,,999,,1553525819,753450000,"""map""",,,,170.063354492,-267.210510254,-3.03328275681,,-0.027809532882,-0.0137216262482,0.286555147186,0.95756173515,"[0.39866832725603213, 0.004345649527661925, 0.01523822314348464, -0.0017857364635744193, 0.004307884470561083, 0.002825095254193855, 0.004345649670387651, 0.41200710061867546, -0.00907861460523796, 0.005421483646675921, -0.002280087923649274, 0.0040139883834416, 0.0152382231206408, -0.009078614628263695, 0.17549080414171245, -0.004667986067857477, 0.0026054575297888394, -3.7801965226358746e-05, -0.0017857364631178505, 0.005421483648364114, -0.004667986068348365, 0.001181702568209275, -0.00033694735353320123, 2.5262874013932303e-05, 0.004307884459517881, -0.0022800879307575544, 0.0026054575366234725, -0.0003369473535034726, 0.0011585886764996858, 1.6394526111778938e-05, 0.002825095265654386, 0.004013988399817176, -3.780196387094561e-05, 2.5262874012518165e-05, 1.6394526901905427e-05, 0.0008452863149885946]"
1553525820552143445,,1000,,1553525820,358628000,"""map""",,,,170.949356079,-266.612030029,-3.0068025589,,-0.0305367245846,-0.0143286103021,0.316469941949,0.948002613105,"[0.38352081625430884, 0.005107396082362946, 0.012546021302042373, -0.0017329714338887921, 0.004468430464688168, 0.0028617338690534234, 0.0051073962042949, 0.40864082624283, -0.007485452869971729, 0.005142455827615472, -0.0021350820668594207, 0.0037366286664911727, 0.012546021295082081, -0.007485452772877902, 0.17084603373744223, -0.004270109548217544, 0.0025144570212621087, -3.170731437417086e-05, -0.0017329714229468247, 0.005142455816394031, -0.004270109547812083, 0.0011311431323230614, -0.0003328053998457131, 2.605575297406625e-05, 0.004468430461972454, -0.0021350820789059173, 0.002514457035176548, -0.00033280540271618325, 0.0011309299170873398, 2.99919413245851e-06, 0.0028617338565600278, 0.003736628681226251, -3.17073209585459e-05, 2.6055754553442376e-05, 2.9991932093659176e-06, 0.0008534438571124877]"
1553525821041538121,,1001,,1553525820,862860000,"""map""",,,,171.674621582,-266.049102783,-2.99808597565,,-0.0319743057056,-0.0154292062103,0.341924475853,0.939056558638,"[0.3885561017840311, 0.007626524168614495, 0.01150143458195755, -0.0016219116773593598, 0.00444699520776693, 0.0025083701820665183, 0.007626524160216118, 0.41611333840852105, -0.007021283742970576, 0.004911939741431666, -0.0019301071361871203, 0.003941046097627931, 0.011501434664516197, -0.007021283719075825, 0.167287272807281, -0.0038760330093814688, 0.0024787633367786346, -6.026606140749084e-05, -0.0016219116982801184, 0.004911939739640243, -0.0038760330160624475, 0.0010975257011116345, -0.00030960968291547024, 4.129243681385248e-05, 0.004446995214549478, -0.001930107128774013, 0.0024787633331906788, -0.00030960968083396345, 0.0011240486141775405, 3.6014367561466297e-06, 0.0025083701775507356, 0.003941046119708307, -6.026606996062498e-05, 4.129243831184724e-05, 3.601436003140054e-06, 0.0008765638047292709]"
1553525821644416155,,1002,,1553525821,467954000,"""map""",,,,172.488372803,-265.358001709,-2.99589180946,,-0.030957086064,-0.0158652178311,0.372232394349,0.927487454934,"[0.3878891952974339, 0.009744254846767983, 0.009952204083404376, -0.0015417086853029365, 0.0046579043950556115, 0.003102680121335848, 0.00974425487204774, 0.41682648145032963, -0.005844179654999344, 0.004617226969368534, -0.001896451743226601, 0.003751348902732545, 0.009952204103463218, -0.005844179634417303, 0.16350030004090702, -0.0035966861014931897, 0.0021403857528386533, -2.282328910584938e-05, -0.0015417086848656697, 0.00461722696211641, -0.0035966860984382298, 0.0010306462175154064, -0.00029482802557361876, 3.5087446023816816e-05, 0.004657904389619974, -0.001896451733013212, 0.002140385754539533, -0.00029482802539013066, 0.001133292165390318, 7.205045858059411e-06, 0.00310268012121159, 0.003751348909116201, -2.2823292399508375e-05, 3.508744680565137e-05, 7.205045629234249e-06, 0.0008848875932381488]"
1553525822131027914,,1003,,1553525821,972233000,"""map""",,,,173.107833862,-264.765777588,-2.98621368408,,-0.0320885259812,-0.0163275121483,0.397358737859,0.916956794226,"[0.37129074885382235, 0.016775609401292073, 0.011263927637887713, -0.0015820973262950918, 0.004486123636276823, 0.0036349588185066142, 0.016775609572702653, 0.4293263295567961, -0.007903628982091331, 0.004581275104905898, -0.0017733553297185824, 0.0036002304961940874, 0.011263927699653856, -0.007903628846444929, 0.1679249039787437, -0.004002392096510802, 0.0023898266990686136, 3.12104696179832e-05, -0.0015820973259269245, 0.0045812750988266475, -0.004002392098022952, 0.0010796212811696418, -0.00030707591854924044, 3.6824678599653546e-05, 0.00448612363715589, -0.0017733553361579054, 0.0023898267027735575, -0.0003070759197142244, 0.0011362404402787405, -5.406714434826154e-06, 0.0036349588196947368, 0.003600230478892082, 3.121046332535635e-05, 3.682467885989861e-05, -5.4067148646361725e-06, 0.0008862288520229646]"
1553525822653169703,,1004,,1553525822,476474000,"""map""",,,,173.699737549,-264.102508545,-2.97047519684,,-0.0332860408008,-0.0173762237452,0.423092332774,0.905308225883,"[0.3711426894150304, 0.010405807655488358, 0.0139424215852011, -0.002051234394100821, 0.005169234240768621, 0.0031910981580279846, 0.010405807629226, 0.4148239439283047, -0.009174760490491093, 0.004752579195146148, -0.0024149684043831055, 0.004012288022554574, 0.013942421555542431, -0.009174760598820456, 0.1719825995637827, -0.004548020346607251, 0.0030958905490474165, -2.5801547979901434e-05, -0.0020512343938949955, 0.0047525791973795275, -0.004548020350628767, 0.0010687877529286642, -0.0003981410276161598, 4.3315064600740665e-05, 0.005169234235660868, -0.002414968400483144, 0.0030958905410909086, -0.0003981410262707674, 0.0012213328798459815, -2.237923442347978e-06, 0.0031910981593730563, 0.004012288037990606, -2.580154598723232e-05, 4.331506519229403e-05, -2.2379228584229124e-06, 0.0008191948351431529]"
1553525823228190543,,1005,,1553525823,81602000,"""map""",,,,174.363693237,-263.269989014,-2.96156191826,,-0.0309332843382,-0.0156796973537,0.452403418485,0.89113883204,"[0.3483513070705136, 0.01989042505210647, 0.012343243359753961, -0.0016438384209586964, 0.004773069717982727, 0.0033457638578169163, 0.019890425089752233, 0.40591585603675356, -0.009191223521881578, 0.004402299274527563, -0.0015978004759387445, 0.003678621750154144, 0.01234324339009079, -0.00919122358500873, 0.16231291542135998, -0.003982056284492569, 0.00236674408546766, 8.054736704284336e-05, -0.0016438384220859776, 0.004402299274602222, -0.0039820562869180755, 0.0010329099844164984, -0.00032108916194135544, 3.8799016334867424e-05, 0.004773069713678362, -0.0015978004857101424, 0.0023667440826164276, -0.00032108916138177523, 0.0011439866446014413, -7.894549546101113e-07, 0.0033457638544834257, 0.003678621752838951, 8.054736749433901e-05, 3.879901605930503e-05, -7.894541806752765e-07, 0.0007966273730888009]"
1553525823734554527,,1006,,1553525823,585913000,"""map""",,,,174.880447388,-262.551116943,-2.94885873795,,-0.0307766480869,-0.0157157922125,0.475787003323,0.878881403254,"[0.3267818575279927, 0.016680557192314618, 0.010199426817659282, -0.0015076478915735513, 0.004856858013445832, 0.0031653934051273556, 0.01668055736647603, 0.40298272518804573, -0.006821344570771531, 0.004189747568159329, -0.0017620537111637422, 0.003390705288432881, 0.010199426783187282, -0.00682134455056197, 0.16003614659321783, -0.003772188376105467, 0.0020873907701222526, 4.478562236532869e-05, -0.0015076478880977433, 0.004189747561272929, -0.0037721883791097927, 0.000983958616926709, -0.0002759543186711249, 4.03723661023693e-05, 0.0048568580064732685, -0.0017620537008623534, 0.0020873907753498717, -0.00027595431840294027, 0.0011720761625195171, -8.311288513046204e-06, 0.0031653934074528114, 0.0033907052957118542, 4.4785621754180726e-05, 4.0372366652374964e-05, -8.311288921320332e-06, 0.0007999876447482435]"
1553525824326477830,,1007,,1553525824,190986000,"""map""",,,,175.445251465,-261.651916504,-2.95651912689,,-0.0303377380001,-0.0160789746437,0.501773272809,0.864317453342,"[0.32632510848874796, 0.014138876061121618, 0.01195825060701416, -0.001797844082740631, 0.005280160675473421, 0.003088670110290132, 0.01413887595960279, 0.4081518797471415, -0.006899628960246121, 0.004278032490917004, -0.001886883354477523, 0.003711578563039364, 0.011958250575361686, -0.006899628945161018, 0.16168209999435434, -0.003938199358317469, 0.002588454163775003, 0.00013260043299651052, -0.001797844083646382, 0.004278032486660295, -0.0039381993523359545, 0.0009889271316093518, -0.0003072572167138499, 3.559506458323436e-05, 0.005280160662206605, -0.0018868833591900033, 0.0025884541629473444, -0.00030725721644107385, 0.0012377598473870435, -5.653211451314888e-06, 0.0030886701027999426, 0.0037115785729647907, 0.00013260042667145324, 3.559506568434714e-05, -5.653211282863341e-06, 0.0008192221085736372]"
1553525824829861626,,1008,,1553525824,695232000,"""map""",,,,175.871994019,-260.902160645,-2.95070147514,,-0.0298858228441,-0.0162140076749,0.520807939825,0.852996471875,"[0.3200044328848533, 0.015553434497282997, 0.010851988732462398, -0.001790465741334932, 0.005403726768414519, 0.002795889758100331, 0.015553434537844973, 0.39998961726402543, -0.004897402933556702, 0.003941955503528889, -0.0018462144423293612, 0.003763876208978018, 0.010851988757251109, -0.004897402903602843, 0.15861525964234083, -0.0038797478164007775, 0.0025781957905294823, 0.0001419693429475001, -0.0017904657351423383, 0.0039419555045555115, -0.0038797478198249096, 0.0009538472028685165, -0.0002881103090526417, 3.766700785408412e-05, 0.005403726767736298, -0.0018462144442763825, 0.0025781957911698307, -0.0002881103094029007, 0.001247032381230609, -5.6839405679273675e-06, 0.002795889754415507, 0.003763876207146937, 0.00014196934380067256, 3.766700723591972e-05, -5.683941045161873e-06, 0.0008003112116603259]"
1553525825340402623,,1009,,1553525825,199498000,"""map""",,,,176.264221191,-260.126373291,-2.95262956619,,-0.0287653963037,-0.0161560888375,0.538375897813,0.842058751734,"[0.3278417291791199, 0.019856551065599724, 0.010859584816579091, -0.0016244068771856573, 0.005576530546645805, 0.0035068003651211096, 0.01985655071263498, 0.422361394799236, -0.007508777155416905, 0.00385161079491697, -0.0017652148186724946, 0.0033126752602902925, 0.010859584869983068, -0.007508777102637368, 0.1563593156909402, -0.0038470791653736985, 0.002932470470049597, 8.116973505797228e-05, -0.0016244068870743802, 0.0038516107939646047, -0.003847079172236743, 0.0009515456758437838, -0.00027568098493779874, 4.506521279550935e-05, 0.005576530551486343, -0.0017652148007549445, 0.002932470462161973, -0.00027568098321931, 0.0013034972283678665, -1.1587613356691301e-05, 0.0035068003541444607, 0.0033126752669060135, 8.116973269541349e-05, 4.506521309106983e-05, -1.158761358615248e-05, 0.0008682650263829995]"
1553525825934225626,,1010,,1553525825,703752000,"""map""",,,,176.619033813,-259.347473145,-2.94830703735,,-0.0271965787398,-0.0152502162677,0.554475090699,0.831615966711,"[0.3106115670614705, 0.024636105152053903, 0.01050851076736371, -0.0014725236899884083, 0.0053669505744483054, 0.0035352202730124897, 0.024636105072057195, 0.42084233546987865, -0.0053006126777567, 0.00373519452642564, -0.0012788151744040537, 0.0029561887908611953, 0.010508510854962818, -0.0053006126979051075, 0.1517506996594817, -0.003480495463981114, 0.0026804944728661103, 0.0001803955104720158, -0.0014725236998985607, 0.0037351945292119163, -0.003480495463851807, 0.0009105751518731698, -0.00023378878280676756, 4.0473633968890565e-05, 0.005366950574452755, -0.00127881517687054, 0.0026804944674191297, -0.00023378878191499975, 0.0012525096672914354, -1.4097203889412265e-05, 0.0035352202899935517, 0.0029561887952192366, 0.000180395512572089, 4.047363373280252e-05, -1.4097203135616571e-05, 0.0008159755766758367]"
1553525826523006823,,1011,,1553525826,308845000,"""map""",,,,177.004638672,-258.419342041,-2.94325137138,,-0.026611069182,-0.0148629970501,0.57219383909,0.819551778196,"[0.31134147670548545, 0.02180537283766324, 0.008999997708614827, -0.0015330641905939495, 0.005641486037149126, 0.0033179641810916127, 0.021805372964072797, 0.4092393678344245, -0.006438866417233671, 0.0037067628157762245, -0.0016567199599183157, 0.0029045379721110097, 0.00899999765443141, -0.006438866458619926, 0.1512358338348018, -0.003745991163969454, 0.0025416071354522666, 0.00010761939230190707, -0.0015330641837376176, 0.00370676282965777, -0.003745991162280014, 0.0009303238154154695, -0.00023419328649660896, 2.875686741802986e-05, 0.005641486032885372, -0.0016567199630972262, 0.0025416071336642754, -0.00023419328586049624, 0.0012436089249548688, -5.758967039413222e-06, 0.00331796418721271, 0.002904537960558279, 0.0001076193986655077, 2.8756866327858298e-05, -5.758966744402479e-06, 0.0008158374885803806]"
1553525827038952280,,1012,,1553525826,813137000,"""map""",,,,177.298355103,-257.646514893,-2.94282078743,,-0.0260684557734,-0.0142512689825,0.586356165852,0.809508359262,"[0.30499750864685643, 0.02308431578821621, 0.00861656324885657, -0.001375803299908726, 0.005639256827244243, 0.0035982324924449228, 0.023084315923297356, 0.405524529472543, -0.007247917049823798, 0.0038875287933911834, -0.001559017665413807, 0.002901648548154473, 0.008616563195773959, -0.007247917139336016, 0.14894549870802568, -0.003501356195250016, 0.002663709045636584, 6.35499104421242e-05, -0.0013758032899894234, 0.0038875287974976906, -0.0035013561937375574, 0.0009162995721980208, -0.00021840669949759695, 3.781237298862592e-05, 0.005639256819476743, -0.0015590176772347633, 0.0026637090484900538, -0.00021840670088448213, 0.001251525583763094, -1.5111406405753597e-05, 0.0035982325013016216, 0.0029016485535355305, 6.35499175206037e-05, 3.781237260684124e-05, -1.511140480863873e-05, 0.0008328484015123656]"
1553525827733355713,,1013,,1553525827,418259000,"""map""",,,,177.590530396,-256.719329834,-2.94384789467,,-0.0258208625553,-0.0140660915168,0.602789258855,0.79735845972,"[0.2981471440557059, 0.02389246177685498, 0.009649572953344033, -0.0014879723719452116, 0.0058791883131078275, 0.0036791834591595116, 0.023892461970763793, 0.4064759730577952, -0.005416246637029685, 0.003849670732547709, -0.0016338677078098867, 0.0030320010983803103, 0.009649572911121165, -0.005416246541665437, 0.15026602157275876, -0.0036390499982845567, 0.003002570039707053, 1.9217735412957527e-05, -0.0014879723735646009, 0.003849670729421532, -0.003639050004282714, 0.0009387052046814069, -0.0002552695091065958, 4.754864472699942e-05, 0.005879188300253071, -0.0016338677176581493, 0.0030025700441474795, -0.00025526950806841056, 0.0012656355395500756, -7.90275854838844e-06, 0.0036791834748312146, 0.0030320010885870395, 1.921773815878905e-05, 4.7548644694726944e-05, -7.902756651710597e-06, 0.0008091700541200009]"
1553525828133835716,,1014,,1553525827,922490000,"""map""",,,,177.808441162,-255.942733765,-2.94722962379,,-0.024424635969,-0.0139060890876,0.6155047197,0.787631888453,"[0.29936615105745384, 0.02242916284047906, 0.009846451561204918, -0.0013870708276827039, 0.005986198096051383, 0.0036687340789456303, 0.022429163036431617, 0.4161544255501219, -0.003661826096783167, 0.003539756046357845, -0.0017119094016430317, 0.003410918211222365, 0.009846451543477654, -0.003661826093525511, 0.14864135487586233, -0.003688593983168148, 0.002861631901733122, 3.735072598633406e-05, -0.0013870708191214653, 0.003539756040661431, -0.0036885939806895435, 0.0009360664297468199, -0.00021896737157069352, 3.9954134489611265e-05, 0.005986198099185928, -0.0017119094121569732, 0.002861631906965524, -0.0002189673723776544, 0.0012947965093376694, -2.2264905063903054e-06, 0.0036687340735056606, 0.0034109182165676186, 3.735072168898499e-05, 3.995413478376152e-05, -2.2264911961122467e-06, 0.0008589809367015927]"
1553525828730425661,,1015,,1553525828,527723000,"""map""",,,,178.036148071,-255.03175354,-2.95209264755,,-0.0238540702972,-0.0144603811775,0.629368575305,0.776606089944,"[0.2869616481618559, 0.01953011030777848, 0.007632520447100215, -0.0013590619381716735, 0.006074959083039522, 0.0033975254771506456, 0.01953011018341747, 0.4079310550866331, -0.0026168000635708095, 0.0035877720704164846, -0.001702639724633412, 0.002392031132154273, 0.007632520478744502, -0.0026168000483066463, 0.1483284182385565, -0.0031985146193791287, 0.00256521789398117, 5.7711637600301854e-06, -0.0013590619330209209, 0.00358777206830031, -0.003198514615237724, 0.0009071773675438173, -0.00022610387902694096, 4.229618650765444e-05, 0.00607495908398846, -0.001702639718564643, 0.0025652179013009777, -0.0002261038804554577, 0.0012917849420632781, -5.316666734073614e-06, 0.0033975254788769648, 0.002392031151398892, 5.771158850879709e-06, 4.229618721845054e-05, -5.316667113316605e-06, 0.0008494267823055829]"
1553525829229839481,,1016,,1553525829,31873000,"""map""",,,,178.181060791,-254.260696411,-2.94897699356,,-0.0236021249709,-0.0151441986292,0.638910512569,0.7687697661,"[0.2790589720798689, 0.023186993052647778, 0.006922257047147258, -0.0011762656055712278, 0.00638133783076019, 0.0029741904930606702, 0.0231869931016437, 0.42150406407317775, -0.0039725723769754055, 0.0035188789518535196, -0.001640126881173664, 0.002209375071896522, 0.0069222569805022305, -0.0039725724298542995, 0.1486262713788558, -0.0032171138456290336, 0.0025902817006038725, -5.1249680762632386e-05, -0.0011762656010672248, 0.0035188789498320845, -0.003217113844543247, 0.0008911931100399463, -0.00020278383529257827, 5.1831353108847865e-05, 0.006381337824098377, -0.0016401268829483134, 0.0025902817093057472, -0.0002027838361330661, 0.001332031149204219, -5.845325550555444e-06, 0.0029741904980789824, 0.0022093750623509924, -5.1249679690565376e-05, 5.183135336391143e-05, -5.84532420921788e-06, 0.000838745045118855]"
