rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1556684462258305236,,1460,,1556684461,878249146,"""map""",,,,108.017326355,300.24130249,-15.1637172699,,0.00189974006188,-0.0217429720384,-0.825546295428,0.563912089469,"[0.22755217325880467, 0.05885780047205144, -0.01545328875576372, 0.00011692981737462517, 0.00268209790643411, -0.0002085628844104055, 0.058857800519392364, 0.3891309034784799, -0.0032825058396246725, 0.0029078797216154956, 0.00010659885229825375, 0.0003628171917848342, -0.01545328883063554, -0.0032825058003860077, 0.2162012267798085, 0.00233943077305833, 0.0010318161842204582, -6.114545008439877e-05, 0.00011692981016908645, 0.0029078797172995673, 0.002339430778439775, 0.0012013664475445055, 2.7832431167802197e-05, 3.679897191855751e-05, 0.0026820978977345465, 0.00010659884602551413, 0.0010318162033770208, 2.783243265682974e-05, 0.0010520452249246786, 1.1824726943620893e-05, -0.0002085628825362002, 0.0003628171975199907, -6.11454486368809e-05, 3.679897228678616e-05, 1.1824726636051717e-05, 0.0005201878877915808]"
1556684462523695076,,1461,,1556684462,78487491,"""map""",,,,106.707611084,296.855804443,-14.9207582474,,0.00217135151281,-0.0206728758807,-0.825056072749,0.564668416343,"[0.22298353318823097, 0.05490699072861079, -0.014728369323180855, -3.8394472145644364e-05, 0.0025137833502261796, -0.00020078448829185974, 0.054906990719759845, 0.37925235127653806, -0.0035600575906553624, 0.002925514994854939, 0.00016966603248490275, 0.00045170777687328915, -0.014728369354103224, -0.0035600576801728782, 0.2069908293025316, 0.0023581590371789026, 0.0007571271557395672, 4.562315394111827e-05, -3.8394463674980686e-05, 0.002925514993868094, 0.002358159051710889, 0.001139967590437962, 3.044413978516019e-05, 3.298640025312938e-05, 0.002513783354682462, 0.0001696660357858475, 0.0007571271437488602, 3.0444137703722935e-05, 0.0010381203549351622, 2.3929884271820343e-05, -0.0002007844869696929, 0.0004517077738225398, 4.562315548527186e-05, 3.2986400715664446e-05, 2.3929884760363637e-05, 0.000520502490913927]"
1556684462836143503,,1462,,1556684462,380207509,"""map""",,,,104.805854797,291.840270996,-14.5683879852,,0.00216418075035,-0.0182056783061,-0.824420863538,0.565680216102,"[0.22192713241233541, 0.055986573129855194, -0.017449133884365208, -2.7063147418281783e-05, 0.0026904692954565234, -0.0002670043990705163, 0.05598657327083952, 0.39126210371274983, -0.002911490788901531, 0.002755011064757171, -2.2117591425460545e-05, 0.000358539063638654, -0.017449133899241662, -0.0029114908825019466, 0.2089395751107853, 0.0022598168976920205, 6.391230793761789e-05, 3.5188614153626273e-06, -2.7063143005817655e-05, 0.002755011070556534, 0.0022598168990206075, 0.0010907727202536315, 3.800644305190932e-05, 4.490841180907397e-05, 0.002690469292437876, -2.2117605149809053e-05, 6.391230707817586e-05, 3.800644208061458e-05, 0.0010842776329476958, 2.9048541743522306e-05, -0.00026700439624093996, 0.0003585390600013536, 3.518862845976074e-06, 4.490841164943005e-05, 2.9048541841252303e-05, 0.0005440872205742353]"
1556684463096309779,,1463,,1556684462,680183923,"""map""",,,,102.914596558,286.825408936,-14.236330986,,-0.00399625008425,-0.0143472447677,-0.824098312901,0.566250871853,"[0.21653093607284965, 0.04813058829989144, -0.015621583855741418, -8.210732334635448e-05, 0.002648053915723233, -0.0004946338983171127, 0.0481305883058747, 0.36160697704403316, -0.0027683937342662802, 0.0026571000846202374, 7.447250947893105e-05, -6.965095637107771e-05, -0.0156215838644191, -0.0027683937201090215, 0.18443502394370734, 0.0026596039299621645, -0.00018131574768189072, 8.808347882428722e-05, -8.210732513637867e-05, 0.002657100079469494, 0.0026596039317855298, 0.0010769042869168757, 2.2434297895222994e-05, 4.568410937202809e-05, 0.0026480539132871994, 7.44725037333642e-05, -0.00018131574493854494, 2.2434298190118565e-05, 0.0010734952022987832, 2.8769763167758855e-05, -0.0004946339039550223, -6.965096385622377e-05, 8.808347853900245e-05, 4.5684109514804856e-05, 2.8769762722946117e-05, 0.0005742562906657778]"
1556684463337945024,,1464,,1556684462,986173271,"""map""",,,,101.045753479,281.871276855,-13.8756952286,,-0.00786581087774,-0.00731842830396,-0.824173206874,0.566235865254,"[0.22429680016131245, 0.04899180274718419, -0.017042146942043177, -0.00017833002390949546, 0.0026901494092776814, -0.000507695980563438, 0.0489918027114703, 0.3758145095924705, -0.004332806887506291, 0.0027343871422739964, -3.389460051026114e-05, -0.0005530867264655047, -0.01704214689398569, -0.004332806948234399, 0.19162901723485384, 0.002585372073568873, -0.0009644136100504418, 0.0001002830423521522, -0.00017833002016545872, 0.0027343871389125425, 0.0025853720675860976, 0.0011526869195973874, 2.4615362172353455e-05, 3.658044405708854e-05, 0.0026901494088678716, -3.389460890113594e-05, -0.0009644136142986954, 2.4615360919646777e-05, 0.0011190288871795095, 3.921211266328927e-05, -0.0005076959803856071, -0.0005530867231434153, 0.00010028304480596169, 3.6580444873590175e-05, 3.9212112059939165e-05, 0.0006584783919422449]"
1556684463619842274,,1465,,1556684463,178408321,"""map""",,,,99.8224945068,278.562103271,-13.6626930237,,-0.0117445941318,-0.00932008127984,-0.823664994462,0.566878391664,"[0.22559489709378475, 0.05117537306117919, -0.01695638860360565, -0.00021268548199073853, 0.002716310564833499, -0.00016921879739794125, 0.05117537298254206, 0.3840708205030231, -0.007961406514896756, 0.002570540294498892, -0.0001797273721650819, -0.0007149653581802844, -0.016956388591918465, -0.00796140651841284, 0.18863503045158692, 0.0020821223337659264, -0.0012494966967606966, 6.989049056903317e-05, -0.00021268547723799535, 0.002570540294367065, 0.002082122329658936, 0.001120932182771246, 3.333702615009224e-05, 2.4183753927723317e-05, 0.0027163105636820767, -0.00017972738635968952, -0.0012494966934498673, 3.3337025341650513e-05, 0.0011568397387726466, 3.561587864397754e-05, -0.00016921879555165274, -0.0007149653535017384, 6.989049238748122e-05, 2.4183754034279777e-05, 3.561587861738587e-05, 0.0006584522647031881]"
1556684463885377681,,1466,,1556684463,478464945,"""map""",,,,97.9723434448,273.578308105,-13.2579250336,,-0.00998841819893,-0.0158246132889,-0.822893657207,0.567887087045,"[0.23197499089929338, 0.056478495047528325, -0.016666006944196406, -0.00019050215439248613, 0.0026919521213069095, 0.00011646558776063368, 0.05647849505990264, 0.40525864746523543, -0.010403241211163677, 0.002387179117462704, -5.0884618801556954e-05, -0.0007166197731502577, -0.01666600696584255, -0.010403241305601156, 0.19864826151862522, 0.0017857476528132768, -0.0011533069860739475, 0.00013017164717887548, -0.0001905021470127303, 0.0023871791249836832, 0.001785747653102751, 0.0010916335162759225, 5.017488637223147e-05, 3.574303719367456e-05, 0.0026919521260098385, -5.088461518924372e-05, -0.001153306995907868, 5.017488497711876e-05, 0.0011429954637928502, 2.3890987372433458e-05, 0.00011646558174980548, -0.000716619775054506, 0.00013017164797514308, 3.574303706543081e-05, 2.389098753941608e-05, 0.0006533706459557041]"
1556684464157427172,,1467,,1556684463,678395819,"""map""",,,,96.7648239136,270.295959473,-12.9746465683,,-0.00794606496865,-0.0141234187095,-0.823816817426,0.566624369223,"[0.2291565409217822, 0.05077572115791329, -0.013885451340639484, -6.271766968269294e-05, 0.0025015055796615065, 0.0005231405663079744, 0.050775720993027754, 0.375726499697415, -0.009126662226574607, 0.002257686641292629, -1.824299375668415e-05, -0.0006396485686538587, -0.01388545133289425, -0.009126662272523525, 0.1742809893079156, 0.0015881737611500206, -0.0011357915054812338, 7.387806746433426e-05, -6.271767719757145e-05, 0.0022576866319593044, 0.0015881737590990876, 0.001013303787890804, 4.7150900115789664e-05, 3.905446349541846e-05, 0.0025015055747763353, -1.8242994285651743e-05, -0.0011357915062179822, 4.715089968408238e-05, 0.0010897054621535106, 2.4046287300332796e-05, 0.0005231405695643062, -0.0006396485824504663, 7.387806673139415e-05, 3.90544632502038e-05, 2.404628756669075e-05, 0.0006532433006373551]"
1556684464431482411,,1468,,1556684463,978247084,"""map""",,,,94.9251403809,265.360595703,-12.5967769623,,-0.00947702831434,-0.0182036608522,-0.824320068811,0.565751861867,"[0.23771299123337342, 0.051067003061958494, -0.013360575170210493, -4.802393776764763e-05, 0.0026317113716527937, 0.000646180253114246, 0.051067003057133915, 0.39603161359044264, -0.009959082021421076, 0.0024115758513343706, 7.748960377783097e-05, -0.000878972930849197, -0.01336057524860157, -0.009959082084895467, 0.18729499124364057, 0.0014889593933608408, -0.0010449861181849867, 0.00012884969287719865, -4.802394446285587e-05, 0.00241157584537478, 0.0014889593948203684, 0.0010757128820081728, 4.8314207986797054e-05, 4.501403798063868e-05, 0.0026317113712087652, 7.748960806138361e-05, -0.0010449861136951292, 4.8314210027504054e-05, 0.0011049748275519349, 1.999937055223619e-05, 0.0006461802549765953, -0.0008789729306018425, 0.00012884969154289687, 4.5014037112273134e-05, 1.9999370355075535e-05, 0.0006418713365924651]"
1556684464663420614,,1469,,1556684464,280391382,"""map""",,,,93.1208724976,260.553253174,-12.1848144531,,-0.00621946316181,-0.0157456395933,-0.824749892711,0.56524419954,"[0.23926410846722024, 0.04948616538527618, -0.013413814796228041, -0.00010790527756220224, 0.002649533151762693, 0.0005398527485961251, 0.04948616530817852, 0.39602447270955515, -0.010855678813698347, 0.002434094529155771, 0.00010440956235497216, -0.001334464672150944, -0.013413814814429003, -0.010855678905392097, 0.1830939232388615, 0.0020380870276526532, -0.0010535609373388546, 0.0001934875633943673, -0.00010790527223263065, 0.00243409452780904, 0.002038087029342203, 0.0011108949884731571, 2.8475103111199853e-05, 5.2508306235230675e-05, 0.0026495331535301802, 0.00010440957087019376, -0.0010535609392780245, 2.847510236360455e-05, 0.0011265626728671437, 1.6839804210210557e-05, 0.0005398527403690257, -0.001334464669952803, 0.00019348756042305925, 5.250830634965162e-05, 1.6839804030501086e-05, 0.0006678277240530012]"
1556684464923497966,,1470,,1556684464,486666090,"""map""",,,,91.8693084717,257.264038086,-11.9354867935,,-0.0105621109518,-0.0138209346055,-0.825437926295,0.564224903207,"[0.24225674646435708, 0.051343155041099355, -0.010633766833808627, -8.766732783861667e-05, 0.002519689845849691, 0.0005556768034165445, 0.05134315511611303, 0.3949773923612561, -0.008869080839823124, 0.002257058277469261, 7.993105428419074e-05, -0.0009617920764462098, -0.010633766882799975, -0.008869080945923246, 0.18366722242527883, 0.0014839521158887805, -0.0008815923442351823, 0.0001284067795030868, -8.766732528853844e-05, 0.0022570582735596343, 0.0014839521108370194, 0.0010277944836165273, 3.0818520948088475e-05, 3.214630538647907e-05, 0.0025196898518285047, 7.993104732128933e-05, -0.0008815923518516284, 3.081851991497532e-05, 0.0010415335109137532, 2.6720066443434828e-05, 0.0005556768002554938, -0.0009617920759113996, 0.00012840677839349424, 3.214630502516898e-05, 2.6720066164320176e-05, 0.0006264062008153265]"
1556684465196359191,,1471,,1556684464,778542698,"""map""",,,,90.0622024536,252.510314941,-11.5608320236,,-0.00656984063264,-0.0127065205488,-0.825523195661,0.564186858367,"[0.25380476405676783, 0.0534816169764301, -0.014131277089186765, -0.00010535406964510625, 0.0027184983498641335, 0.0005633488192348681, 0.05348161702533729, 0.4096499340210355, -0.008688787922969026, 0.002127972381277083, -0.00012489159794175868, -0.001590564124642991, -0.014131277073349212, -0.008688787912515776, 0.19552986710883105, 0.0017255083506628652, -0.0014990007625118413, 4.663949151433439e-05, -0.00010535407007812537, 0.002127972369903792, 0.0017255083496352192, 0.001065564258673733, -1.488700325167488e-05, 4.132051547533439e-05, 0.0027184983514999396, -0.00012489160176041246, -0.0014990007669789009, -1.4887004248528861e-05, 0.001107387671969406, 4.5029941697652344e-05, 0.0005633488153626097, -0.0015905641264313878, 4.6639491898514995e-05, 4.132051561580881e-05, 4.502994170560961e-05, 0.000655511029593427]"
1556684465434458811,,1472,,1556684465,80359804,"""map""",,,,88.2089233398,247.624649048,-11.1887741089,,-0.0069779582439,-0.0131439696735,-0.825279678168,0.564528133596,"[0.25091667093922493, 0.05071265897556617, -0.012690898912945035, -0.00012838794830817088, 0.00262606535713881, -0.0001248178121163491, 0.05071265890567046, 0.38895340130575917, -0.009870903476475982, 0.002278117594793761, 1.7732885153216086e-05, -0.0006055098660283843, -0.012690898870084647, -0.009870903490888067, 0.17951845411967088, 0.0024394189528058213, -0.0007910306654736608, 5.9119059045912996e-05, -0.00012838794529821047, 0.002278117596438731, 0.0024394189562355574, 0.0010759347464692512, -2.7900477022431125e-05, 3.0071592738428565e-05, 0.0026260653598038143, 1.773288123253854e-05, -0.0007910306753209735, -2.7900478763004865e-05, 0.0010633193523881478, 2.833162716718173e-05, -0.00012481780584493906, -0.000605509870159601, 5.911905612248349e-05, 3.0071592624232904e-05, 2.833162786423297e-05, 0.0006179980000682401]"
1556684465676007143,,1473,,1556684465,280379723,"""map""",,,,86.9989395142,244.416931152,-10.9600334167,,-0.00776942777193,-0.0123920561338,-0.826119646434,0.563304808834,"[0.25195298462945154, 0.05545639070913414, -0.011742859074650563, -0.000165334078499109, 0.002655794245261233, -0.0003374265456026498, 0.055456390657277164, 0.4058467917272583, -0.009195611991537282, 0.002434549807061828, -0.00022775675629928624, -0.0010305861323409576, -0.01174285905435701, -0.009195612004473773, 0.1827873549461023, 0.0020023219106867114, -0.0011301795388011726, 1.3937572113385164e-05, -0.00016533407147362688, 0.00243454981461366, 0.0020023219103085126, 0.0011295814731547248, -2.3656229391912158e-05, 2.7015555385713945e-05, 0.002655794245162777, -0.00022775676106729116, -0.0011301795356771745, -2.3656230458293913e-05, 0.0010604933802685712, 3.7093563268493004e-05, -0.0003374265470284667, -0.0010305861400440933, 1.3937574171942166e-05, 2.70155553007082e-05, 3.709356277297039e-05, 0.0006615759464868396]"
1556684465967889854,,1474,,1556684465,479180061,"""map""",,,,85.7791213989,241.191040039,-10.7125606537,,-0.00741382312698,-0.0133644437289,-0.826654439639,0.56250235769,"[0.2538382155216762, 0.052896600684795715, -0.010944092080877009, -0.00029171689456565514, 0.002683245851639551, -0.0005710741055695913, 0.05289660065370956, 0.39432232976281584, -0.0073443088809402824, 0.002386032141603882, -0.00016102460183269732, -0.0010176113881795864, -0.010944092088599776, -0.007344308899879863, 0.18238366328637995, 0.00246457708230344, -0.0012764565796763259, 7.068262829272722e-05, -0.0002917168916534306, 0.0023860321389344344, 0.0024645770754215916, 0.001039655338542543, -3.995075326412948e-05, 1.2926286634840783e-05, 0.0026832458454471436, -0.00016102460046206148, -0.0012764565692813235, -3.995075358668349e-05, 0.0010362544829268156, 2.9099018347082978e-05, -0.0005710741064534038, -0.0010176113880316653, 7.068262898460955e-05, 1.2926286675687005e-05, 2.9099017673202424e-05, 0.0006246989174668149]"
1556684466234808463,,1475,,1556684465,780453922,"""map""",,,,83.9640655518,236.462524414,-10.3335676193,,-0.00811417175997,-0.0132530398026,-0.826969589134,0.562031835864,"[0.2624414578724195, 0.05728489624929357, -0.011872272076807161, -0.00032380792284948716, 0.002587473038334389, -0.0007780432358846348, 0.05728489618159809, 0.4165805571278091, -0.007283476913527503, 0.00265391042931139, -0.0004425348214650111, -0.0008368717533304983, -0.011872272087453024, -0.0072834769433719, 0.19177067695659464, 0.002760079098309086, -0.0011409860851571462, -1.4489949602971702e-05, -0.00032380792086453313, 0.0026539104337412593, 0.0027600791025597197, 0.0011185201195099742, -7.9392980492655e-05, 2.1844761815268966e-05, 0.0025874730323675213, -0.0004425348234478984, -0.0011409860926843564, -7.939298038220881e-05, 0.0009837436754021032, 3.2944884195648544e-05, -0.0007780432444760168, -0.0008368717539177173, -1.4489950843410464e-05, 2.184476172884088e-05, 3.2944883661947294e-05, 0.000668939324014977]"
1556684466508157887,,1476,,1556684466,78284832,"""map""",,,,82.1026611328,231.630233765,-9.98829269409,,-0.00443293026044,-0.0114443621604,-0.826940375076,0.562155664538,"[0.25275515626827505, 0.0498762946947077, -0.009744184701815836, -0.0003911307693770506, 0.0025757923504733642, -0.0013716711594904615, 0.04987629451190499, 0.38290139111948024, -0.0066733492284851035, 0.002363074085588683, -0.0002877596001717207, -3.710325538571749e-05, -0.009744184689226531, -0.006673349280819068, 0.17270480417014786, 0.0028733076434419844, -0.0005040360433725236, 2.950846887625358e-05, -0.00039113076988250855, 0.0023630740798952703, 0.0028733076403467716, 0.0010785787992046041, -8.034256201170524e-05, 3.4573052043756e-05, 0.0025757923484114316, -0.0002877596001804502, -0.0005040360360029743, -8.034256179165741e-05, 0.0009443018181226277, 3.036490186695812e-05, -0.0013716711539444094, -3.710326349657118e-05, 2.9508470255793645e-05, 3.4573051958796385e-05, 3.0364901642017026e-05, 0.0006834791973821929]"
1556684466780062877,,1477,,1556684466,378160506,"""map""",,,,80.2788009644,226.898651123,-9.65978431702,,-0.00791342354445,-0.0149135067386,-0.826891074679,0.562108592443,"[0.26668142272671197, 0.05446587886859332, -0.010470924246986707, -0.0004025760292974771, 0.0027982351079790715, -0.0014482193539170208, 0.0544658788147922, 0.4084971410302331, -0.007874911835443161, 0.0027255090712201106, -0.0002870508545902488, 9.717952751709229e-05, -0.010470924255847615, -0.007874911930286402, 0.18374183374943487, 0.0028249242450958407, -0.0005062084588079832, 1.1480609878859142e-05, -0.00040257602950574824, 0.0027255090652764757, 0.0028249242450515116, 0.001142747534739046, -8.455044318668738e-05, 3.124919426725143e-05, 0.0027982351066467796, -0.0002870508545827516, -0.0005062084533898975, -8.455044170549918e-05, 0.0009431714908769054, 2.059849435253617e-05, -0.0014482193563571787, 9.717951434490582e-05, 1.1480613616735289e-05, 3.124919426315044e-05, 2.05984944701135e-05, 0.0007229138626555754]"
1556684467042799981,,1478,,1556684466,578395396,"""map""",,,,79.0363082886,223.672348022,-9.38787078857,,-0.00569884847909,-0.013663197898,-0.826879821175,0.562183821085,"[0.2528567821269199, 0.05036458244851002, -0.008367146545609501, -0.00033040628652830585, 0.002529566939926936, -0.0015870211868265155, 0.05036458232602808, 0.3685958144039798, -0.005107223445221874, 0.0024663984858109785, -0.00048103738257162056, 0.00012746943603630202, -0.008367146600108764, -0.005107223491702131, 0.17058994367260738, 0.002931056442145057, -0.00014064318428510568, -7.77249897252765e-05, -0.000330406294925566, 0.002466398483065824, 0.0029310564439094136, 0.0010966633758386396, -8.850131623934756e-05, 2.6300744791978714e-05, 0.0025295669433306406, -0.00048103737203862606, -0.00014064318280750966, -8.850131432898893e-05, 0.0009322861454591548, 1.539939777710145e-05, -0.001587021182951006, 0.00012746943962963398, -7.772499277456888e-05, 2.6300744837029706e-05, 1.5399398298913927e-05, 0.0006935686340978622]"
1556684467345222496,,1479,,1556684466,878549767,"""map""",,,,77.2186508179,218.935379028,-9.04469776154,,-0.00692614623831,-0.0126971541536,-0.826194729705,0.563198913715,"[0.2593448352663388, 0.05814031372105096, -0.0074024973574541375, -0.00014267226857491209, 0.0025614506460898607, -0.0011238268089459932, 0.05814031370610178, 0.3966160546931931, -0.006348904815824382, 0.0024623110631635235, -0.00033922614605056214, 0.0004734227709502854, -0.007402497360148835, -0.0063489047630110075, 0.17905895985725548, 0.0025007670594435214, 0.0003554512228563716, -0.00011274084570749249, -0.00014267226644803417, 0.0024623110644916594, 0.0025007670582810958, 0.0011121818909654243, -6.16844531155966e-05, 2.563053375770517e-05, 0.002561450643887448, -0.00033922614447681493, 0.0003554512232106061, -6.16844530097111e-05, 0.0009742161364117122, 1.130884055774617e-05, -0.0011238268180841172, 0.00047342276740677477, -0.00011274084541226054, 2.5630533314665887e-05, 1.1308840151978065e-05, 0.0007183296206921253]"
1556684467609732152,,1480,,1556684467,178207994,"""map""",,,,75.4510726929,214.312545776,-8.72560882568,,-0.00860198164649,-0.0169187896785,-0.824372685736,0.565729164048,"[0.25496985691702756, 0.05622171515628274, -0.009224732741828218, -0.00016211474201705437, 0.0027714862347894146, -0.0010497338912396962, 0.056221715204164684, 0.38212255628429675, -0.006124379100718098, 0.002639850704976159, -0.00015777122280261026, 0.00012836980210515034, -0.00922473278326714, -0.006124379076332844, 0.17615505577301105, 0.002605609433651672, -0.0001236856011495323, -2.060338345099414e-05, -0.00016211474189136907, 0.0026398507129268465, 0.0026056094342221765, 0.0010897566061916525, -4.007447840340214e-05, 2.1047912206861436e-05, 0.002771486232894774, -0.00015777122004352744, -0.00012368559466567806, -4.007447787183104e-05, 0.001038472314313387, 1.1220028458327401e-05, -0.0010497338954360666, 0.00012836979853841557, -2.060338435747376e-05, 2.104791225923965e-05, 1.1220027320627346e-05, 0.0007518868153479572]"
1556684467881671161,,1481,,1556684467,480169753,"""map""",,,,73.6608276367,209.5025177,-8.31003952026,,-0.00597141956113,-0.0168591930583,-0.822760077932,0.568107404929,"[0.2603173713741366, 0.05738881801127891, -0.0074331569552823175, -7.401509656621363e-05, 0.002708539876584424, -0.0009033191175050977, 0.0573888180019638, 0.38509522699603016, -0.0043557189189341265, 0.002620723337997737, -7.49266019380117e-05, 0.000277760234819459, -0.0074331569394504035, -0.0043557188866073515, 0.18234685345284818, 0.0032870870785505, 0.00046941471699732043, -3.085968358102773e-05, -7.401509099861838e-05, 0.0026207233431092395, 0.0032870870824776915, 0.001135471480480872, -2.9214827499109676e-05, 2.4199706557214652e-05, 0.002708539876521099, -7.49266074486883e-05, 0.0004694147122680923, -2.9214827672337837e-05, 0.0011021268816009163, 1.4654368070079966e-05, -0.0009033191221906414, 0.0002777602281703082, -3.0859683570041226e-05, 2.4199707072029284e-05, 1.4654367776974569e-05, 0.0007779638944339102]"
1556684468146651463,,1482,,1556684467,680192991,"""map""",,,,72.510635376,206.419555664,-8.0659198761,,-0.00354357013047,-0.0124822192578,-0.822491550514,0.568629315431,"[0.2591524460504749, 0.058350881760466544, -0.00986072560980974, -0.000255603443709485, 0.0028526835189792423, -0.0013754750019650012, 0.058350881638120834, 0.3831223308235194, -0.006849610777298969, 0.002695806422094094, -1.0220682306896267e-05, -0.0003454298852375179, -0.009860725618103866, -0.006849610759232439, 0.17731138157324064, 0.0028958859091936795, -0.00019849482556492313, 0.00012315351527504293, -0.00025560344776319504, 0.002695806425948858, 0.0028958859120572764, 0.0011050966076375885, -3.507376629502843e-05, 1.8184862546680785e-05, 0.0028526835200426335, -1.0220675347205497e-05, -0.0001984948303805736, -3.507376619863524e-05, 0.0011992382192667845, 6.029560152021164e-06, -0.0013754750053712335, -0.00034542989267755385, 0.00012315351387480933, 1.8184861523855186e-05, 6.029559671015e-06, 0.0008143033175100781]"
1556684468409742338,,1483,,1556684467,984600589,"""map""",,,,70.8017501831,201.71762085,-7.7625784874,,-0.00471841958495,-0.0172113539319,-0.820848254728,0.57086734041,"[0.24236160080623037, 0.05451022655393799, -0.01444679637414864, -0.0005072385850145003, 0.0032880403657605663, -0.002181780994592447, 0.054510226748815005, 0.3584765286494615, -0.0035177219590491774, 0.0029888301964130885, -0.00023231457547397472, -0.0009531542652852096, -0.014446796335961874, -0.003517721852568404, 0.17515502416316592, 0.003658637964417362, -0.0013738833939681856, 0.00022859836043138599, -0.0005072385836519442, 0.002988830198083822, 0.0036586379697078615, 0.001154363621108284, -8.989474658407357e-05, 3.0454588610984142e-05, 0.003288040369469007, -0.00023231457923609283, -0.0013738833885258677, -8.989474675547784e-05, 0.001400896304976146, 8.990784967097684e-06, -0.002181780988407397, -0.0009531542587208436, 0.00022859836080038384, 3.0454587904006558e-05, 8.990785045043622e-06, 0.0008923265596404002]"
1556684468682255730,,1484,,1556684468,284785851,"""map""",,,,69.1203842163,197.018692017,-7.40975809097,,-0.00334548278517,-0.0197311206213,-0.819007990847,0.573432916628,"[0.2268280136451508, 0.0531048256424005, -0.013114820361515254, -0.0009167849606106901, 0.0033991471706500886, -0.0028474599783196767, 0.05310482569138596, 0.33536643309549774, 0.0009072954180176041, 0.003203474716011894, -0.0006193444739644347, -0.0009597075528359683, -0.013114820283690333, 0.0009072954935125838, 0.17550881834558646, 0.005017000704670706, -0.0017724084322890583, 0.00013070999812175719, -0.0009167849551438536, 0.003203474726451121, 0.005017000695627699, 0.0012412263843955896, -0.00026873520141473535, 1.702382836265025e-05, 0.003399147165174015, -0.0006193444828845504, -0.0017724084319060602, -0.0002687352019007104, 0.0013168752545502918, 3.250939371932395e-05, -0.0028474599840354656, -0.000959707558510939, 0.00013070999601051718, 1.7023827621831974e-05, 3.2509393709079075e-05, 0.000917904567362014]"
1556684468977066581,,1485,,1556684468,478755846,"""map""",,,,68.0279159546,193.844360352,-7.16136312485,,-0.00282600104527,-0.0187413663286,-0.818243714095,0.574558916347,"[0.210786712968703, 0.043062364521607104, -0.007067253684019957, -0.0007369803047852821, 0.0026288596741155155, -0.0023279690348619077, 0.04306236451628578, 0.31723727270293367, -0.0006394690385565262, 0.0031898202095455735, -0.0005285740701996795, -0.0001960850589274818, -0.007067253741145169, -0.0006394690090210333, 0.1513481365170336, 0.0044662744735101635, -0.00015422599603097736, 6.518075363836323e-05, -0.0007369803080643708, 0.0031898202023230276, 0.004466274470350123, 0.0012373709211199026, -0.00019121760129557898, 1.1799021301134157e-05, 0.002628859671237457, -0.0005285740690153568, -0.00015422598720930993, -0.0001912176006419517, 0.0010000825434527928, 3.7135644061927444e-05, -0.0023279690325390913, -0.0001960850593878229, 6.518075648123963e-05, 1.1799021767700598e-05, 3.7135643497198455e-05, 0.0008741954065987955]"
1556684469253730462,,1486,,1556684468,778365066,"""map""",,,,66.3976516724,189.147354126,-6.83536958694,,-0.00403795502395,-0.0207778971019,-0.816450678822,0.577027070893,"[0.21231638990152285, 0.03855827248438997, -0.0017910315034025085, -0.0004118347847051172, 0.0025181684078476483, -0.0014525724599925227, 0.03855827248529745, 0.3182755788106202, -0.0037285719949631995, 0.0030309185556934458, -0.0004861502988893838, 0.00013471108562875846, -0.0017910315202438211, -0.0037285719822142682, 0.14296331045130212, 0.0032731677114507564, 0.0005095548747728602, -6.732691533691523e-05, -0.00041183478906335277, 0.0030309185479286166, 0.003273167708941054, 0.0010972921133531918, -9.02976579263813e-05, 4.837363165117168e-06, 0.0025181684033099873, -0.0004861502980518243, 0.0005095548783371314, -9.029765777588546e-05, 0.0008594950063205063, 3.319461608001052e-05, -0.001452572459317646, 0.0001347110840207816, -6.732691164694898e-05, 4.837363444362302e-06, 3.319461583013876e-05, 0.000772314126429565]"
1556684469556064690,,1487,,1556684469,78615591,"""map""",,,,64.7561645508,184.425262451,-6.44414234161,,-0.00387478381878,-0.0204533110567,-0.815936342046,0.577766835898,"[0.21074168759379147, 0.035231315852448174, -1.6238432478246397e-05, -0.0003345338678308778, 0.0027679804547124385, -0.00114431167828085, 0.03523131583187287, 0.31728441516083056, -0.005689658550848539, 0.002617716127321316, -0.00020834286353194642, 0.00028266882145220267, -1.6238455070936398e-05, -0.005689658531700879, 0.13692964267537275, 0.00287564952848136, 0.0007509323825208015, 3.9401210508280117e-05, -0.0003345338686857277, 0.002617716132363078, 0.0028756495272723713, 0.0009980022934731544, -2.703743314685616e-05, 2.4367368738727587e-05, 0.002767980453716768, -0.00020834286579600827, 0.0007509323833506203, -2.7037433081022493e-05, 0.0008369103242040079, 1.8900228257019804e-05, -0.0011443116774905518, 0.0002826688138165318, 3.9401207253938876e-05, 2.4367368343530352e-05, 1.8900228260700145e-05, 0.0007582170458394048]"
